0,0,0,0,0,0,0,0,0,2.3424329059473346,0.1060702651818666,0.13770658508449102,0.3730011625109511,-0.3401110035379016,0.19144615455814878,-0.10673592957911006,-0.11465539205130759,0.23589425781419665,-0.16181684498240279,0.35965188393247943,0.39473252410916293,0.05166294972473435,0.6078689805877939,-0.40096885157761253,-0.18632292804474263,0.08892035871374113,0.14121256697975984,0.015120305781850526,0.1352454230024154,0.01192823463105397,0.3324121417995436,0.7723956736601018,0.17995731791538333,-0.08209395106058215,-0.06510171642683467,-0.33466832725482637,0.13657990227079275,
0,0,0,0,0,0,0,0,0,0,2.2367216891052286,-0.5046389871661427,-0.03686836376430492,-0.04748804275460747,0.24314471436995821,-0.0796445893449347,0.7737187187954959,0.06643468678058743,0.014602712756055361,0.03172782265756488,0.11801731755509379,-0.2341528059716091,0.07447138300667644,0.36523109673819076,-0.5732811282308458,0.49636273932626723,0.05375911292013234,0.23642809223390487,-0.12666694370743117,-0.505667089959156,-0.1570613747741965,0.3146110531887288,-0.17808429338317902,0.25988161153053535,0.5850355804346028,-0.18695189529556133,-0.2666607389419341,
0,0,0,0,0,0,0,0,0,0,0,2.7328885217029883,0.11123478770042343,0.1533460644653954,0.12933535034114935,0.04183216669162318,0.00786554113545624,-0.24037795832669018,0.6063940388062158,-0.2992993823489046,-0.22390763957204068,0.24888558749023262,-0.1740655289379547,0.4311347860747205,0.14702005697832535,0.2593036377142766,-0.3610997127792196,0.11076214560201159,0.229889673139185,-0.006525577726632991,-0.131202095211756,-0.0760780045354463,-0.058949292209427434,-0.2019040525221554,-0.24741248889135592,0.1149869744791586,-0.6386876996355725,
0,0,0,0,0,0,0,0,0,0,0,0,2.620313016225866,-0.017792535698169343,0.1209575426094852,0.017524184396066258,-0.09799444357703911,-0.47423257468315705,0.23555596672163404,0.30014985668156074,-0.5624950906378093,0.013812516360649969,0.0034086890010415604,-0.08663976810876506,-0.20698649217644358,-0.2844496579767836,-0.5025631195039779,-0.27376354566322186,0.3025572787530504,0.23488335025619567,0.1294840695010523,-0.20023570552318756,-0.6195251245169905,0.006766787011299101,-0.10356529394430126,0.6759304191365207,0.5195915047500737,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3903208969627254,0.4988826252263212,0.26908045091722904,0.48864249605882476,0.5809642017064666,0.20758098127237912,0.25919759432364714,-0.26047246019203246,0.3870508712737432,-0.5245903172341531,-0.1654496913956295,-0.04980947060362461,0.4148157370177751,-0.4657892616219407,0.4995963754060912,0.2120591008173311,0.10328325386580135,0.25047950422179155,0.38228106297596764,0.07517485590060233,0.3894458348515496,-0.10871129817411149,0.432831055601371,0.02542247979237183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0825122568635543,0.022092900226893277,0.5683610528584571,-0.33224157006886074,-0.05574513339398868,0.6121041698726358,0.4749407540619667,0.535580322617614,0.07436688471447382,0.13301204466209987,-0.08770290291375031,0.5523833578832568,0.14357379545779528,-0.03618807501201363,-0.20286547509990777,-0.15358745085085906,-0.15356041545012586,0.29595307649186775,-0.3104626475621796,-0.31374419440645634,-0.28558043251015436,0.3953918643348229,-0.5119635220897099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9784128178033746,0.18499236193655638,-0.14926491264083627,-0.12872433736261463,-0.043641434698238404,0.41957599146582814,-0.2785731208121086,-0.30134776852795314,-0.36907953731183224,0.33324717325596764,0.43745944842152995,0.15597879966173323,0.6466456392558136,0.755476681701396,-0.30562682236145383,0.13481174215140287,0.17341546918155717,0.2044726267555567,-0.04887656135801894,-0.17305145671360028,-0.12771832423773485,0.41055265393002277,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.880676498673867,-0.20309432258837015,-0.15329013542556988,-0.1260028095565401,0.009089547830021472,-0.5427653687028474,-0.22755302846000297,-0.18755586977015187,-0.17750281365777978,0.3055034459246467,-0.24688859849517505,-0.5467618896137194,-0.16124505081657775,0.42616802709317214,0.38323507825920916,-0.052389667552556855,-0.14390659726278807,-0.06979405381917057,-0.12178614963393315,0.20879168310098967,0.1493661159666849,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.466571475707358,-0.07286107802453697,0.14531077137789183,-0.1614181368696855,0.06288229599901637,0.4061684149312156,-0.5217264863439328,-0.04654973724351594,-0.3894164830436456,-0.17035189127689915,-0.045286135112554894,0.07451511901976751,-0.5099536443044581,0.059230768353234764,-0.08661270831001877,0.02671578463875467,0.22726089410187975,0.22937325879442613,0.5406281636273201,0.08544567171717046,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4121215411066914,-0.073129008428533,-0.3599356456069459,-0.003492011818094643,0.10035606060309846,0.05229395214403276,0.5533401144652668,-0.6031753682837401,-0.15773338355779445,0.09007532295601456,0.22304012783489144,-0.10112191540263325,-0.4454464732004795,0.4879358121021416,0.05730133666073644,0.7045670479973445,0.3462936775734083,-0.39978935441210695,-0.14291697086948643,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2222291509570575,-0.22332022524634368,0.04296281550619913,0.12229464534041132,0.04969644763470118,-0.344710493801399,0.42941693541016346,0.2536025419319571,0.05862826718155772,0.12710162408364856,-0.004826353736571566,0.11247825690977635,-0.510017871784021,-0.2243951882242599,0.011311692878327456,0.4277342597504514,0.20389497904470563,0.054265238207750484,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000272330718564,0.17752595657475417,0.059005331155031135,-0.4046990993073342,0.11815438512136728,0.3811917261879086,0.10191545426721009,0.25674513794366133,0.32461660428247496,0.14797496712104233,-0.12372919904630461,-0.04361829887920218,-0.27110409282450143,-0.6277185659108837,0.3990230579314375,0.3922526089798656,0.241257919863198,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.076566106266145,0.4821103500972941,-0.627468666694476,0.4453307689887838,-0.04680280653939569,0.062242569038284824,0.16580500982341193,-0.025741247361847016,-0.025542327061010315,0.16754957782459332,-0.40882746512077334,0.20018779754375204,0.46759830040501615,0.04523515035496234,-0.11126124873362178,0.05993617935087228,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0572587320383193,0.19265714739743892,-0.010270758225854963,-0.4317570193607988,-0.019447089290725496,-0.02043256320832569,0.04962427569081797,-0.2608458565540098,0.21548671011783227,0.11225360823813062,0.024250113979923046,-0.45847335360527985,0.011924035941018091,-0.07681765354373657,0.08627591617447788,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.238540704875643,0.3416979086465683,-0.21809788954000767,0.01730696493953251,0.6922383563023999,0.3139370329434352,-0.7405617917761433,-0.23715171561514553,0.2100012985493738,0.13772602319613614,0.3065588427130759,0.044586096395492276,-0.4785830232651962,0.307080466231533,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8986015095013422,-0.029116406182791692,0.04826729263383489,0.18920846709527128,-0.17052466898638408,-0.05043217493692061,0.27788745675387344,-0.6593047620822865,-0.1488724419745719,0.18975013198664203,0.11842376126637327,-0.20903820293297057,-0.10448471917347696,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3196315138364345,0.5758275661993335,-0.10295035927062347,0.08804836726124293,0.09884206978375101,0.24110125160399265,0.2796195729023184,0.019000577406684475,-0.5593854709545855,0.19667740260847158,0.35904979089527184,0.1066678557870541,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2027273030087673,0.13769287780871306,0.01759787746090252,-0.20644486969466866,0.14215140772715543,0.40607924112468324,0.29763431235323895,0.04477765907852341,-0.20741670245369784,0.09312271012933804,0.32382271326912326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2150636298021826,-0.38171333578125366,0.0188649814685578,-0.02905644960004221,0.27947641619423436,0.019517347041058897,-0.36216161989520196,-0.12713433881168304,-0.41339581741146647,-0.3359768611748755,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.191703168515069,-0.19578488584884535,-0.4639183147791787,-0.14934425672929313,0.25751071200179143,0.13301275721418712,-0.2798523845408162,0.04859278075612097,0.41458916884470676,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.116087054125784,-0.25098840203268424,-0.27366102802926956,-0.00048443783707685303,-0.32975422189955994,0.7637617343403115,-0.03325181814601564,0.478604568225961,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.976448774537691,-0.043583115329825,-0.27443558426734144,0.13363548865983427,0.4331686490433965,-0.08616280728122534,0.11254177555675206,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6720846142394752,-0.042543489552094374,-0.06316991504567623,-0.18254255054973023,-0.11923371178130018,-0.3857629144921847,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7662077750771545,-0.1526429525327094,0.4693518548935417,-0.10581189493745297,-0.20545373055784139,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0591501580230784,0.3543921688874348,-0.09407915924251581,-0.5182567558247437,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.040747032549997,0.35543782506785865,-0.07554641489201715,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5307517188177207,0.20709098687563965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8191535912357322,
